1.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00 2.906611557689177926276179084612886685181375277203853353814476966154952905778788209721866585386202416325124734906545137428888522339481008023705086826847527152429575620211946043425641298737974728510792998128890415359840698718442432008345132273116239484011201789181333905348808172103543410174500000000000e-16
3.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00 4.133131242198831739210849817792624311458251406204069290816794767304121918159097674450449774992127582045536614180502033866725667416696515033517280583097510709665633499008406160897477100524314216508421950036058020542192093181634082613948990224018361283879522808082311167355517481572916890065500000000000e-16
9.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00 7.909978137075129655767220915414961467230625257470440813000236399395358404602112634819390811693561577562793504882242034135040514136357350830317567363626905183615088345192370432019914652542584185053458937585762734893004320970934683105263208574227048213405227167008420343817143908186281186483900000000000e-16
2.700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 2.513759969764824291752654421345238699751149142069308745588608183669400087634955357318510143791060255849452699878055465369733694384646163977388465707743063778509662676264484825540695548148841338741818792739601276402460418296703748746446376983097162205833157299887402624393713820890820441803000000000000e-15
8.100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 6.169899916751544665895331330949894382945217752002069815473214521384882792902859128025561996404604272675546060711984572655325076530119761443671159120651504750436275226393250015625065384390712020279725029780556347682508138623652489638386331623764128565407337633236972308937462442157819385956200000000000e-15
2.430000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 1.789980382893984135710781598671059419430711737389965198325593452498286477021700144519224859396768680235832188293963877736166206089237579684863804968849321606471761992967706181400685615727546499508723592485247823385678458158998065465283406261696670384721709427709146142610211300937461796868500000000000e-14
7.290000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 2.816182935416174737202923377343641257924442634600331441435308267746072203458019905094278090685632231292797231765888628310946147768197199090553406688988110792983796976549748310251711259620806538414991051483589858542312011654611777659833561760953981089540038873607727817261265826428205774960800000000000e-14
2.187000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 2.358011356138321564133381797053297687857555774069505749893112008585204698921665729339980056646223094931351738758867224300478133344137841820908302223160687578327016974869481267313232611783608104176993241828944850403562622283920219484355869461656021076844691908724160509552468967716197466918500000000000e-13
6.561000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 7.485308706256337030359603815345643785616909557753131359698288354356922009618149083464257497225002467134752659080530762923735881840416667497701112091897448017531587573283507267635474460026623599972847910129317359812909796141675018768961106269346411293407374514006754717847976248338956430357100000000000e-13
1.968300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 3.553474762367740386746007901788047045266732950511805895764264311496600518934007688472525234880932359839808508255572644059354942935041839581751973447744254774392274369993639890850986289304116776078306795941454868642909565579539692433661967598332142228069304152313556843795238705780797518925400000000000e-12
