1.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00 1.688308626114629807900025624615752847188525676794692920114752693125937155017820821602429872150533288412435113303050522979955995696282134141854186000224391509871807028141481652389385902117466397551943491475189669066133129113268509162122792780359392942925025284292170867424399784874478627885300000000000e-03
3.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00 1.686093500167092608523126233172458820343881751570453614442732243698373260517579904174651313499656216345373877475353785524947718763032583643763764994027360377706083757443644367928967829518231285899270492166562924199463467852909938247531262386464268933232640216639565860693071504870258072085100000000000e-03
9.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00 1.666970913278064315106056766145130864710539030523526507060117772055949808840196168271624694199200748693353433047785648821064526046225224297896841092000474477784240757993957985860694418093310094619715843004445797952953065449548622479868953421053969068396670463417823457044174110296633600986600000000000e-03
2.700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 1.226414625119367918109106102662635242598299692283842021265297469676180068382860841517269217567316760138312405184391026993702727193897852631449512173475679772421819447089606259606736874522043968493097536058096285931157296424022974503619307456392568711430459846311092569266605597913709290066400000000000e-03
8.100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 1.879488976281914270445085602226355646183448627728585500584832796497871328728524118344798255050633224887530659560211225756257887647159396439222554769111859049293479678316846552782760453291913006553342990595134068971062908164240782148392735978443699040580368484357040955247375454169791558710400000000000e-03
2.430000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 1.013114671726610912131261311801554585123713877833635430299492281982748260898837782664593048883787617423434081337202565269813483108815717895844122374102456922319742903555121150218008173492989824910391079726322224683473970291299943243597645078002924628093490874552574161082842102730063015192800000000000e-03
7.290000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 5.879736070841130026310054211875218293568331413885041260473006594446350836541886009814058060445527425893253205645993351683472599758085729081444287064172365838125632850945921005949087660413514399287609620412109108491447501073764244159851124312422564492610062831706333207548249823953279518079900000000000e-04
2.187000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 9.226410609705047361398959485820529600362024241939231344991081678275142756414800204424862375965888311001698042885805636552961111341286214962928913863355085176094327336773563928907260541350849295041941210990253682418865639346066560787311208184009194621096381195645482087095706520458166589329700000000000e-04
6.561000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
1.968300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
5.904900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
