1.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 3.154859747670481634705294854278507270144635183525967107739088120498668727866365864995854262015001620938789022014081050717490468020237495005410281462257631072475196998694767767977538977807589559439486836190923536191408059015081516225893666103465758238385616707905516154885726125461809931434800000000000e-74
3.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 1.643607915462982253105204891088489439536792285454335426750472891118834709295873421104611643479370956916205260192742274471064272884093985003521497219757617692292498406467614280324415085429993422989972594028857523510345143568498275622479273973925323728642822060030521810652380486876350779114800000000000e-73
9.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 1.022486434763763791692794248762544393218687849329879638603486028278195393484444671269801309580375668071401032386983253409217692635627107070957659612875708535039982838558233482511462487416183649143656649591054332362879395082930368145611335650129219399282787968000272505394713423079091632130300000000000e-72
2.700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 5.361793141536910937641019878970565061284449732236293200280695356343893027751150577738663074935741554264749712500611798698896430561719437715936973252788825863397695855581066315225620812781863979518723520239523683310542028379794964452099793357418578629461274273460864640179607472712698554611700000000000e-72
8.100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 3.795270971576001628677211213628250729079856083216985749102076496245393052680612802571684879081329525897968031327160548287575842934378113071490826229597091890821456611834147226162487473503369655442773971528737125661280643803691914388453853122066688233196798146528815754262231502214386455993900000000000e-71
2.430000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 2.416828444994949188276527669493724950209800296774751441050390010473933863425823583587327594651651956110778554413649744949389581155973331930129719089594768401977303945701059352052551089316939795878888386160280053194583365893921631626833209307534542159071377180005195799892213815321731385941200000000000e-70
7.290000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 1.569117479376768015537540679435176211636364652799113794053940309284171789967438665294323976247083093160775724885866560537914872218770025668810316482354007280783613041609770187529134986376757466776344139791774243020337715306560518091827554331814935427890354374502153518784306769686493975449500000000000e-69
2.187000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 1.010218961955923418336675696936891583998896637624277754429864896527384274723975644507742478870440402520529711990921807121756235187736870136978388976373481465322037436619467145114125787439986816523192713870281887181998338607739784893562702693049109134036759500894686445238999971238713692410700000000000e-68
6.561000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 6.940701039147748969547377065792236714531397437792033759951269967196203299625002305826538720617431172446203195618250507060086875813965020214856350892909496979121301620388897222927927947665177155719361273283798797259337033866592395311580885523125943474189494308864730970382109406270000019464100000000000e-68
1.968300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+05 5.446865809103833930715476270091515532594087077043777346762385950895853724459723129146950608506446413094226284078492649917495523358864341347973010269584255403552337540000148863656694521195596530312927922290786231687461520685356796561087709041784517609707056979355133507241439725396432555931200000000000e-67
5.904900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+05 3.650683082405829665992118608812256691949097285089946710291016465955887106189758513025576965652403724520483846731601991277365560834104554420962042154449276915398881109570102111918219219854216965919632165274653526460447890970415731370982100244201742703048958505477610718615283239924688413269200000000000e-66
1.771470000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+06 2.730496345912614883323618054062663858468101917227047004670650062500358733344950625385140461467686415153837387745279020656217624645988304733974663814336970435077327240488140414447451215561865648260749408375519232311389101344095580185083863377180134390525163986890496997659955257045546467708900000000000e-65
5.314410000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+06 2.350583736957736670686840029567764871194155811564470554160970724561762931894464518714935732721977503685834238331651737243315812321132175325630852624957002487479280570291673085127131812856630917410761334444354547145194981628065543209409719367413989408910254908969638065024270729915945332331000000000000e-64
1.594323000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+07 1.834067033755440772701919353433947431465964955252938555228584210768985463362571677982711362251819897728657673712269103113215727177669199478584672370279223160579457412929182309507643167941788847997542842273033620053485978743135891236652535454459065533670017605767851046354143023248287681019700000000000e-63
4.782969000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+07 1.434831678806360821255977844926082442203176449982420627081075409183998299361953689695550859911017834480695651842362384041994857071085773284851581654405065165946489451257653768673631708486182021724140338746836481609779918547491130848283826206909266384788483099969540715041159400978120856759400000000000e-62
1.434890700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+08 1.225978445801896033279293169728628571330018752201746569028412316434442349906938679853304157094730043583531395158940420291716903295241846790334787309598729029843999162351097721235919058472314729320928113014707911368042224948765575688904922806627216428881827027974789115314713132746069670976800000000000e-61
4.304672100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+08 9.807226550134810224412548371317560676559772849462539873892284447346518862989954548190292133439184263892308903336831393759657037294014207251834258281678703181717159245446640479530499413553727600527402886714487345608019710589196532113698225299315002654118771350549926127447039605309292136148500000000000e-61
1.291401630000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+09 7.563804402223296534852850955038148832909648894587354735212495850691938676160398428948455132555024209104663935801344290327069848826712048164883370392187898677449304922722569650768810557862086176452826720434886358071614250181469204890588359621901453051847144030395396749086883212455905381606600000000000e-60
