1.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 2.817533553923291413665341079048514657324300940421969592854461069495546539023440894482153685417462933598725119359625307298686587163575262314821727058515735177573308121159780203325989442561712754688583634497428191795191141413970513604229836272944541951977914183171447342289620340958780295446700000000000e-16
3.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 2.817882213095827833422415199190073028705225234305747846797966309658338293821470570842260469683530284511746402706055163989621486243912770541192006985100536955728631595228698282198008992539423051124916516975215741843787103644034494438810669383920581477874507044958564079453185260580811403751600000000000e-16
9.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 2.240355739434078312445128092175571916631599684075279093503787750933350879388898166110040815748725881457815434238816394071906197272034757213459933636052085438069605615397201536485473136383024428365385644661508960789847689872425590665822440764864785002874067396142510814216150634229191398210500000000000e-16
2.700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 3.519699497570965308759868397304707763890554947861390949636662208427865265205754068829250148975153196919182714077267995615869951624494934402110486907462793036360623908750527277035791037815993166157317550663257580307876363633647125527552740992376713457495175738783284620855198923476844667307600000000000e-16
8.100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 2.330058120381913288234881904147014602941504704785722280667153966368792571533107418554441097208574266367420192590874947459714186205236377225813649395792177514376051599972552603984933394024146331341367552050582402885544184527786346182832194412113642946802035417188736446508490153321565299549600000000000e-16
2.430000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 2.897578409722488407804558013221888185862613801881220601475022332337104733435431257065549993463091745271181562553057367521393644680813695233116791306976400243249448440973317342789914938690122663791592924105505515721142829728924699913556153950225249279873685359115692745379243839260597740652500000000000e-16
7.290000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 3.767351042540408250205362751647660850183757902744243914903481457490209056054971109064871015041815412054710374287934400976023778682814510590399483040026249440959300973600681078449551989187084742863817437210810781216484398049687352035030175572900824411780494621579582237687774731954753845853600000000000e-16
2.187000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 2.253066568942933810980968870914479483211159782181998043375131797655221534419257617121817332477993188039104946300660908535095341707142466444843967242788405370802227516664912052917778932843224659847603479981140711791241735588745277913604852731696007504875653119892429170236740979905542265351200000000000e-16
6.561000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 2.805355825050379820178460650499882470920949197428138576285525323883725937197340602662888745965934085072740477159288492349702120071227884122406879495957133640848066989014030461424624266738524387641181171985157021531364577950830413897496565296246445322551083958445819270663114699989796154533900000000000e-16
1.968300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+05 4.255503981362162591835280689559468839025830041823760862877024028204374934609746761394237951381974677083856026932945902626262732729416540313223741943880944641711876976113918713349180036116542022513661972734556411035809028460654386568480339569579392851241022384904461701155896231090073599221700000000000e-16
5.904900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+05 4.501893903661948457764928731684677677209494992207530032172037600891757041771461456450219197451740878806557588036840438237074225153526240057230621588585701238306390833753453068125829250401066457265957753609186471784200673470122418504785225368397152939023677766635319819383426468132061866797500000000000e-16
1.771470000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+06 8.754386460121251700262595477710770557341630084969608975743030237239874750147187354498442867732475549897279475160116282241822399337539835999882075057405798045231123940356868191618405170376206377138821116927321945950269927045134368388597618586942119153881914862384724183853641529730036804490500000000000e-16
5.314410000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+06 2.921948376611584442342762408859718980320428524114527890240388617405430889831330308564907394255131391485326345966272079147495950312930700233715187231890677113769173372469945973958379462409235343937109950757373337661331844610756394264225044430444241404992576623204804989465086816449863093955900000000000e-16
1.594323000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+07 1.963691664373386279127108158015310380028153778933253400783444287166295936863773489027842725229824692970612857003821415464088845165238878814025421497175457286104566061355150687950714728006277659125313265330618030924598537893733999387070859861184848224392288104577494046720829879790957073894700000000000e-16
4.782969000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+07 2.869651638199517398811163476315777751433239040633134056955472920953320637746560571418875875394501191067713239048554280607658332992609932751762606178132439483744870123260717636694462277230271577653572530195069458519231999405919979962359561132142918124305888024040794488689711831038440968959000000000000e-16
1.434890700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+08 2.271669263454903466587990431341116983230784590908121637676151868347059791473785868947859184181158161422450026005874597140542997483715538048473020476316832814374484992665436980283417197702222832507612602848956490390464967782388819613310366939397278771650348252044004111260638198874055087816800000000000e-16
4.304672100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+08 4.008390954783161399050229964223327359757316760010112353319531678863406652564750924168179317859522958229166797047731579869987494261887577167910053833740255356934437600664594168850218254243411954910270424203397613671508025143018421878202924338951563650113423088810095257671112876742495617621900000000000e-16
1.291401630000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+09 3.916106029221049005088159548154219483179467320415595989266580810182603485681582026375637920314639402070313862616339365777842266098989554959264995347760657198282686406514382513637746105348476662011005776654551292392845786535176804005589514693335535199299777984923821184364876357850911458449700000000000e-16
3.874204890000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+09 1.672708253515758516726560839940480424315806768529776509335392198318156237432651157080054942831389672131611531590248927882022620526577816849522162674317125715513339774824981068440294872167399167414828103892108976843400992327085112192351032951962380497114773493443983954129985385764887020021100000000000e-16
1.162261467000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+10 1.718076472520941333377291882286068167705991310031434711195247846867168464255421541382507789000840281354741673345116434448127879125914126149151267846727901874733670734833276465496649488850559850105834858668465633063071514866908511672522573314580544805821946661343987433525069701469806317002900000000000e-16
3.486784401000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+10 1.492890939471613861176382175080816289249916098148298000174417836858000423335004824025414415572890797056074476661699851598339793046603160709554033985999506927243071096452669248369554715041584084284116060569774947809873652316092324865983220317166468660683102910020568526255910774265633713860100000000000e-16
1.046035320300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+11 4.336399703201437636151258228222451454518434263759357025147246357625018241613668736723056491658237308090079838390775167736422281581163735785929446632577424597359705363159736848231419172902090399964184896309499505228646257788260357972468259609959408087849632983478261833942526656189264729850800000000000e-16
3.138105960900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+11 5.153710331717213467278989655787795699755968371080450449540300615186889711494952754250026214571172741479630842169784810205063933490972932592242071787292429774398512134409468042512642898160912631481293547757344763366239746965247575171773237680838221296651950236231713743478926821490617722674800000000000e-16
9.414317882700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+11 3.413312784373827523781319649716939668399689429663464319659690668678174370284402167734723262752079294356648097147061445056270574029180715982300693342606662099368647569228847423708906106366714213113172894720908962125549548302704944657652537788281630978632442801558717016026343290017323273644000000000000e-16
2.824295364810000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+12 1.092964750129116100358069866249072836135133783785737915657341094355593393384608084467989328543691538608833091054785605520276870059867150550709999853479655210786149108557948995721323499781046676145491794693670891122727224279487226640096033364868261949308420755061150861617545760541188504838800000000000e-16
8.472886094430000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+12 6.114907922001276540780458552938408227972275136892503978219892078951974775933444010251694190625916994732829604519129768396090457403400780236594003073808318995866646537886104063110232516969901059682879869782797489609066697552754482004608458365024903566214825566587189088426395825422476413490300000000000e-16
2.541865828329000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+13 5.179399838839721377411246064119241280877659994485047036126747363153275985937090500645745617898015024727062483995100669760388128865887204321742466194849585751555600843042203220484566788817571600546583166181247388047903033489105988565601751541091346278407271618026561352919514343937000860230100000000000e-16
