1.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 6.590069179213416699112242891717078489125647949756243317442038597449816101312003184142949098259342380436820133654005006384892366492152159403559587382832725547362563297577750095387208955608611694709917907648119825651720845707937608534280556493287106987309054590872596348128960304483634694349200000000000e-16
3.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 7.942801288216067520192289888460910379050456438352201891294786692504628279263042085023463607698087225460690073597221910671159342171832261334306150599223895886957286191828212444715957059992105674039282729842587810806397555195381528097619131254367517768211254306163872769282329558142069901207300000000000e-16
9.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 1.225975361153843076057878131307323725504543578430717996476665729649857178219326378757419437273791802536679414446300193362680353516521880150046968546440160778116062492516138921391138063276310231167689029718708533069486502390199163276981790427026933761330686972247549532394679866441664314839900000000000e-15
2.700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 7.400320680373434071279307085215793512289010272097378076520386326591683293011349219739668004123175759405546534533987673152883882914731876214549234433383887577695621395447345696575230177140033388796917714956546639335691448163560393260570066714617867665437538257618718931576432195417815271254100000000000e-16
8.100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 7.217098230612725036706515881490205057901741720581515919149122120143206191105551282255175307237222645967660903769623314290240080595867040152770322802052443971535738570803496941135284303048835978611543932050357097699402155150459619894391346171788380904652066898731816246619239953529332521418500000000000e-16
2.430000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 1.055694718886795849113908342767868680960411467104908016739249586734301224699036570864314881333783805660334819282961189923099027615899762468290956885379151605645717967065280259563249262535141523866276167897142470887681282558521141768300136299180700165341733140565983498830477487763687929948600000000000e-15
7.290000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 1.021334178615553450833460956233183406940435494177672770557069577799108812676732012973509107408965049265157653926812167578272325954725880599697833856713802015522702217256112261105617484551912465716458468915121107418156479647225903970977456226509182460369234635550804258211128272316309868621000000000000e-15
2.187000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 9.374986506843421903785646241585620725115668700779162070309051484576071028490922408349550052915476720218825696336787633919871449950307560984282819304970501605934987663170926667010387288662329885255161469289340304308305930905299300028856953149686617714008620232030259417417216705019036985339300000000000e-16
6.561000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 8.377078186289475741767027509209688135995319674236953927847551545287717790677461965167584086129266716129432871254918341384452711786227832303970817943620074166670084552573779235413159418308868973549331450591702457103122661513595598434306987149825051312981396218447423295348049305423169873036600000000000e-16
1.968300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+05 1.362673481276959888104396014194382596255819655516250061046392348612297189522383296394113080935834488482113086232344979544161120793788388993562883449506635482596687234139698895285399369205542606864080886439755405655010972409234247468053235006321478184318296522540989331211818569674155631688600000000000e-15
5.904900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+05 9.957784510088404461580211816316993257065159925400689135158907289536455158041151210188088699973583425669541352947080523753825246432838388532804650783176208262310002917512579137257740382662077403488536118837980112457415308680100900080529338091340785951562278379379421293428883503343684739071500000000000e-16
1.771470000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+06 1.295904028719110014085794268974850981432729798768906935189840118883883632136858479841414890325246431826876943378780887043757696130843414658528708324290925589744881980764020957401760958345413408284715227203641319226630906196126063475182710346513219422824364670496075163210310346599324034411200000000000e-15
